AM_HQ_Zamanian_AM_1_10_HQ_transcript/10320,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10321,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10322,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10323,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10324,50
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10325,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10326,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10327,52
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10328,38
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10329,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10330,52
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10331,73
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10332,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10333,81
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10334,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10335,210
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10336,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10337,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10338,101
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10339,157
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10340,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10341,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10342,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10343,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10344,122
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10345,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10346,300
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10347,178
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10348,64
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10349,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10350,43
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10351,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10352,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10353,37
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10354,44
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10355,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10356,157
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10357,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10358,40
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10359,185
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10360,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10361,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10362,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10363,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10364,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10365,136
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10366,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10367,29
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10368,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10369,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10370,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10371,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10372,133
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10373,165
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10374,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10375,81
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10376,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10377,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10378,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10379,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10380,176
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10381,80
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10382,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10383,173
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10384,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10385,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10386,123
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10387,38
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10388,166
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10389,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10390,153
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10391,136
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10392,55
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10393,58
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10394,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10395,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10396,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10397,114
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10398,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10399,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10400,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10401,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10402,150
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10403,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10404,91
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10405,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10406,213
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10407,97
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10408,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10409,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10410,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10411,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10412,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10413,43
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10414,169
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10415,82
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10416,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10417,37
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10418,113
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10419,142
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10420,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10421,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10422,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10423,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10424,175
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10425,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10426,93
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10427,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10428,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10429,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10430,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10431,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10432,93
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10433,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10434,84
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10435,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10436,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10437,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10438,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10439,522
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10440,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10441,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10442,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10443,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10444,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10445,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10446,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10447,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10448,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10449,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10450,128
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10451,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10452,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10453,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10454,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10455,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10456,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10457,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10458,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10459,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10460,150
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10461,37
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10462,231
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10463,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10464,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10465,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10466,191
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10467,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10468,69
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10470,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10471,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10472,29
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10473,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10474,195
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10475,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10476,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10477,38
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10478,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10479,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10480,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10481,39
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10482,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10483,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10484,38
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10485,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10486,124
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10487,75
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10488,87
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10489,130
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10490,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10491,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10492,186
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10493,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10494,175
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10495,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10496,170
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10497,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10498,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10499,102
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10500,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10501,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10502,135
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10503,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10504,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10505,153
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10506,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10507,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10508,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10509,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10510,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10511,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10512,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10513,88
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10514,103
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10515,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10516,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10517,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10518,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10519,39
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10520,153
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10521,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10522,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10523,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10524,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10525,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10526,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10527,149
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10528,37
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10529,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10530,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10531,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10532,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10533,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10534,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10535,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10536,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10537,358
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10538,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10539,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10540,37
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10541,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10542,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10543,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10544,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10545,105
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10546,218
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10547,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10548,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10549,340
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10550,135
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10551,74
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10552,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10553,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10554,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10555,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10556,37
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10557,140
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10558,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10559,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10560,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10561,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10562,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10563,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10564,39
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10565,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10566,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10567,119
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10568,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10569,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10570,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10571,192
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10572,152
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10574,89
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10575,47
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10576,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10577,39
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10578,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10579,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10580,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10581,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10582,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10583,29
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10584,65
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10585,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10586,66
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10587,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10588,37
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10589,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10590,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10591,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10592,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10593,107
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10594,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10595,131
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10596,335
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10597,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10598,56
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10599,38
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10600,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10601,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10602,76
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10603,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10604,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10605,29
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10606,134
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10607,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10608,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10609,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10610,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10611,93
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10612,39
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10613,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10614,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10615,108
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10616,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10617,115
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10618,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10619,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10620,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10621,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10622,121
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10623,96
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10624,173
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10625,118
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10626,143
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10627,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10628,110
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10629,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10630,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10631,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10632,47
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10633,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10634,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10635,99
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10636,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10637,75
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10638,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10639,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10640,154
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10641,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10642,54
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10643,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10644,71
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10645,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10646,194
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10647,94
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10648,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10649,221
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10650,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10651,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10652,159
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10653,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10654,83
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10655,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10656,115
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10657,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10658,43
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10659,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10660,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10661,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10662,35
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10663,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10664,97
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10665,146
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10666,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10667,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10668,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10669,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10670,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10671,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10672,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10673,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10674,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10675,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10676,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10677,170
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10678,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10679,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10680,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10681,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10682,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10683,95
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10684,163
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10685,388
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10686,94
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10687,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10688,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10689,198
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10690,249
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10691,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10692,28
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10693,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10694,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10695,164
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10696,232
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10697,108
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10698,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10699,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10700,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10701,96
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10702,47
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10703,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10704,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10705,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10706,145
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10707,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10708,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10709,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10710,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10711,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10712,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10713,30
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10714,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10715,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10716,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10717,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10718,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10719,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10720,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10721,1
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10722,37
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10723,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10724,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10725,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10726,212
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10727,106
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10728,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10729,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10730,69
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10731,190
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10732,72
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10733,81
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10734,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10735,34
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10736,110
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10737,100
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10738,31
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10739,232
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10740,110
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10741,36
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10742,98
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10743,33
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10744,32
AM_HQ_Zamanian_AM_1_10_HQ_transcript/10745,33
